4564, 10/27/2025, 16:13:40.390,0.0026519
4565, 10/27/2025, 16:13:40.514,0.0026363
4566, 10/27/2025, 16:13:40.637,0.0026403
4567, 10/27/2025, 16:13:40.761,0.0026321
4568, 10/27/2025, 16:13:40.885,0.0026493
4569, 10/27/2025, 16:13:40.915,0.0026533
4570, 10/27/2025, 16:13:40.946,0.0026533
4571, 10/27/2025, 16:13:40.977,0.0026481
4572, 10/27/2025, 16:13:41.008,0.0026427
4573, 10/27/2025, 16:13:41.132,0.0026417
4574, 10/27/2025, 16:13:41.256,0.0026434
4575, 10/27/2025, 16:13:41.379,0.0026554
4576, 10/27/2025, 16:13:41.503,0.002654
4577, 10/27/2025, 16:13:41.627,0.002644
4578, 10/27/2025, 16:13:41.750,0.0026402
4579, 10/27/2025, 16:13:41.873,0.0026356
4580, 10/27/2025, 16:13:41.904,0.0026436
4581, 10/27/2025, 16:13:41.935,0.0026667
4582, 10/27/2025, 16:13:41.966,0.0026473
4583, 10/27/2025, 16:13:41.997,0.0026473
4584, 10/27/2025, 16:13:42.028,0.0026365
4585, 10/27/2025, 16:13:42.152,0.0026333
4586, 10/27/2025, 16:13:42.275,0.0026411
4587, 10/27/2025, 16:13:42.399,0.0026509
4588, 10/27/2025, 16:13:42.523,0.0026479
4589, 10/27/2025, 16:13:42.646,0.0026442
4590, 10/27/2025, 16:13:42.770,0.0026388
4591, 10/27/2025, 16:13:42.894,0.0026495
4592, 10/27/2025, 16:13:42.925,0.0026607
4593, 10/27/2025, 16:13:42.956,0.0026501
4594, 10/27/2025, 16:13:42.986,0.0026413
4595, 10/27/2025, 16:13:43.017,0.0026413
4596, 10/27/2025, 16:13:43.141,0.0026454
4597, 10/27/2025, 16:13:43.265,0.0026513
4598, 10/27/2025, 16:13:43.388,0.0026478
4599, 10/27/2025, 16:13:43.512,0.0026527
4600, 10/27/2025, 16:13:43.636,0.0026483
4601, 10/27/2025, 16:13:43.759,0.002659
4602, 10/27/2025, 16:13:43.883,0.0026523
4603, 10/27/2025, 16:13:43.914,0.0026271
4604, 10/27/2025, 16:13:43.945,0.0026271
4605, 10/27/2025, 16:13:43.976,0.002657
4606, 10/27/2025, 16:13:44.007,0.0026618
4607, 10/27/2025, 16:13:44.130,0.0026607
4608, 10/27/2025, 16:13:44.254,0.0026609
4609, 10/27/2025, 16:13:44.378,0.0026576
4610, 10/27/2025, 16:13:44.501,0.0026552
4611, 10/27/2025, 16:13:44.625,0.0026517
4612, 10/27/2025, 16:13:44.749,0.0026624
4613, 10/27/2025, 16:13:44.872,0.0026588
4614, 10/27/2025, 16:13:44.903,0.0026547
4615, 10/27/2025, 16:13:44.934,0.0026689
4616, 10/27/2025, 16:13:44.965,0.002649
4617, 10/27/2025, 16:13:44.996,0.0026658
4618, 10/27/2025, 16:13:45.027,0.0026541
4619, 10/27/2025, 16:13:45.151,0.002655
4620, 10/27/2025, 16:13:45.274,0.0026474
4621, 10/27/2025, 16:13:45.398,0.0026518
4622, 10/27/2025, 16:13:45.522,0.0026535
4623, 10/27/2025, 16:13:45.645,0.0026614
4624, 10/27/2025, 16:13:45.769,0.0026519
4625, 10/27/2025, 16:13:45.893,0.0026591
4626, 10/27/2025, 16:13:45.924,0.0026365
4627, 10/27/2025, 16:13:45.955,0.0026575
4628, 10/27/2025, 16:13:45.985,0.0026567
4629, 10/27/2025, 16:13:46.016,0.0026504
4630, 10/27/2025, 16:13:46.140,0.0026481
4631, 10/27/2025, 16:13:46.264,0.0026231
4632, 10/27/2025, 16:13:46.387,0.0026067
4633, 10/27/2025, 16:13:46.511,0.0025996
4634, 10/27/2025, 16:13:46.635,0.002612
4635, 10/27/2025, 16:13:46.758,0.0026094
4636, 10/27/2025, 16:13:46.882,0.0026078
4637, 10/27/2025, 16:13:46.913,0.0025923
4638, 10/27/2025, 16:13:46.944,0.0025886
4639, 10/27/2025, 16:13:46.975,0.0025997
4640, 10/27/2025, 16:13:47.006,0.002606
4641, 10/27/2025, 16:13:47.129,0.0025991
4642, 10/27/2025, 16:13:47.253,0.0025986
4643, 10/27/2025, 16:13:47.377,0.0026084
4644, 10/27/2025, 16:13:47.500,0.0026089
4645, 10/27/2025, 16:13:47.624,0.0026051
4646, 10/27/2025, 16:13:47.748,0.0026156
4647, 10/27/2025, 16:13:47.871,0.0026061
4648, 10/27/2025, 16:13:47.902,0.0026046
4649, 10/27/2025, 16:13:47.933,0.0025972
4650, 10/27/2025, 16:13:47.964,0.0025752
4651, 10/27/2025, 16:13:47.995,0.0026097
4652, 10/27/2025, 16:13:48.026,0.0026197
4653, 10/27/2025, 16:13:48.149,0.0026053
4654, 10/27/2025, 16:13:48.273,0.0026161
4655, 10/27/2025, 16:13:48.397,0.0026135
4656, 10/27/2025, 16:13:48.520,0.0026175
4657, 10/27/2025, 16:13:48.644,0.0025932
4658, 10/27/2025, 16:13:48.768,0.0025966
4659, 10/27/2025, 16:13:48.891,0.0026073
4660, 10/27/2025, 16:13:48.922,0.0026074
4661, 10/27/2025, 16:13:48.953,0.0025897
4662, 10/27/2025, 16:13:48.984,0.0025858
4663, 10/27/2025, 16:13:49.015,0.002612
4664, 10/27/2025, 16:13:49.139,0.0025996
4665, 10/27/2025, 16:13:49.262,0.0026073
4666, 10/27/2025, 16:13:49.386,0.0025983
4667, 10/27/2025, 16:13:49.510,0.0025917
4668, 10/27/2025, 16:13:49.633,0.0026166
4669, 10/27/2025, 16:13:49.757,0.0026158
4670, 10/27/2025, 16:13:49.881,0.0026098
4671, 10/27/2025, 16:13:49.911,0.0026145
4672, 10/27/2025, 16:13:49.942,0.0025852
4673, 10/27/2025, 16:13:49.973,0.0026066
4674, 10/27/2025, 16:13:50.004,0.0026145
4675, 10/27/2025, 16:13:50.128,0.0026155
4676, 10/27/2025, 16:13:50.252,0.0026123
4677, 10/27/2025, 16:13:50.375,0.0026014
4678, 10/27/2025, 16:13:50.499,0.0026063
4679, 10/27/2025, 16:13:50.623,0.0026113
4680, 10/27/2025, 16:13:50.746,0.002608
4681, 10/27/2025, 16:13:50.870,0.002603
4682, 10/27/2025, 16:13:50.901,0.0026103
4683, 10/27/2025, 16:13:50.932,0.0026103
4684, 10/27/2025, 16:13:50.963,0.0026097
4685, 10/27/2025, 16:13:50.994,0.0026034
4686, 10/27/2025, 16:13:51.024,0.0026063
4687, 10/27/2025, 16:13:51.148,0.0026021
4688, 10/27/2025, 16:13:51.271,0.0025909
4689, 10/27/2025, 16:13:51.395,0.002597
4690, 10/27/2025, 16:13:51.519,0.0026006
4691, 10/27/2025, 16:13:51.642,0.0025931
4692, 10/27/2025, 16:13:51.766,0.0025953
4693, 10/27/2025, 16:13:51.890,0.0025883
4694, 10/27/2025, 16:13:51.921,0.0026009
4695, 10/27/2025, 16:13:51.952,0.0025875
4696, 10/27/2025, 16:13:51.982,0.0026108
4697, 10/27/2025, 16:13:52.013,0.0026034
4698, 10/27/2025, 16:13:52.137,0.0026072
4699, 10/27/2025, 16:13:52.261,0.0025954
4700, 10/27/2025, 16:13:52.384,0.0026028
4701, 10/27/2025, 16:13:52.508,0.0026068
4702, 10/27/2025, 16:13:52.632,0.0026035
4703, 10/27/2025, 16:13:52.755,0.0025932
4704, 10/27/2025, 16:13:52.879,0.0025928
4705, 10/27/2025, 16:13:52.910,0.0026054
4706, 10/27/2025, 16:13:52.941,0.0026
4707, 10/27/2025, 16:13:52.972,0.0026083
4708, 10/27/2025, 16:13:53.003,0.0025826
4709, 10/27/2025, 16:13:53.126,0.0026046
4710, 10/27/2025, 16:13:53.250,0.002596
4711, 10/27/2025, 16:13:53.374,0.0026098
4712, 10/27/2025, 16:13:53.497,0.002586
4713, 10/27/2025, 16:13:53.621,0.0026014
4714, 10/27/2025, 16:13:53.745,0.0026007
4715, 10/27/2025, 16:13:53.868,0.0026039
4716, 10/27/2025, 16:13:53.992,0.0026009
4717, 10/27/2025, 16:13:54.023,0.0025946
4718, 10/27/2025, 16:13:54.147,0.0026052
4719, 10/27/2025, 16:13:54.270,0.0025992
4720, 10/27/2025, 16:13:54.394,0.0026018
4721, 10/27/2025, 16:13:54.518,0.0025984
4722, 10/27/2025, 16:13:54.641,0.002598
4723, 10/27/2025, 16:13:54.765,0.0026049
4724, 10/27/2025, 16:13:54.889,0.0026028
4725, 10/27/2025, 16:13:54.920,0.002604
4726, 10/27/2025, 16:13:54.950,0.0026006
4727, 10/27/2025, 16:13:54.981,0.0025869
4728, 10/27/2025, 16:13:55.012,0.0026302
4729, 10/27/2025, 16:13:55.136,0.002607
4730, 10/27/2025, 16:13:55.260,0.002604
4731, 10/27/2025, 16:13:55.383,0.0026009
4732, 10/27/2025, 16:13:55.507,0.002609
4733, 10/27/2025, 16:13:55.631,0.0026049
4734, 10/27/2025, 16:13:55.754,0.0025941
4735, 10/27/2025, 16:13:55.878,0.0025953
4736, 10/27/2025, 16:13:55.909,0.002594
4737, 10/27/2025, 16:13:55.940,0.0026279
4738, 10/27/2025, 16:13:55.971,0.0026128
4739, 10/27/2025, 16:13:56.002,0.002592
4740, 10/27/2025, 16:13:56.125,0.0026098
4741, 10/27/2025, 16:13:56.249,0.002623
4742, 10/27/2025, 16:13:56.373,0.0026522
4743, 10/27/2025, 16:13:56.496,0.0026588
4744, 10/27/2025, 16:13:56.620,0.0026615
4745, 10/27/2025, 16:13:56.744,0.0026687
4746, 10/27/2025, 16:13:56.867,0.0026496
4747, 10/27/2025, 16:13:56.991,0.0026544
4748, 10/27/2025, 16:13:57.022,0.0026538
4749, 10/27/2025, 16:13:57.146,0.0026444
4750, 10/27/2025, 16:13:57.269,0.0026568
4751, 10/27/2025, 16:13:57.393,0.0026432
4752, 10/27/2025, 16:13:57.517,0.0026336
4753, 10/27/2025, 16:13:57.640,0.0026494
4754, 10/27/2025, 16:13:57.764,0.0026522
4755, 10/27/2025, 16:13:57.888,0.0026571
4756, 10/27/2025, 16:13:57.919,0.0026516
4757, 10/27/2025, 16:13:57.949,0.0026496
4758, 10/27/2025, 16:13:57.980,0.0026342
4759, 10/27/2025, 16:13:58.011,0.0026496
4760, 10/27/2025, 16:13:58.135,0.0026558
4761, 10/27/2025, 16:13:58.259,0.0026533
4762, 10/27/2025, 16:13:58.382,0.0026557
4763, 10/27/2025, 16:13:58.506,0.0026519
4764, 10/27/2025, 16:13:58.630,0.0026658
4765, 10/27/2025, 16:13:58.753,0.0026454
4766, 10/27/2025, 16:13:58.877,0.0026442
4767, 10/27/2025, 16:13:58.908,0.0026715
4768, 10/27/2025, 16:13:58.939,0.0026331
4769, 10/27/2025, 16:13:58.970,0.0026322
4770, 10/27/2025, 16:13:59.001,0.0026487
4771, 10/27/2025, 16:13:59.124,0.0026471
4772, 10/27/2025, 16:13:59.248,0.0026523
4773, 10/27/2025, 16:13:59.372,0.0026476
4774, 10/27/2025, 16:13:59.495,0.0026382
4775, 10/27/2025, 16:13:59.619,0.0026356
4776, 10/27/2025, 16:13:59.743,0.0026329
4777, 10/27/2025, 16:13:59.866,0.0026528
4778, 10/27/2025, 16:13:59.990,0.0026345
4779, 10/27/2025, 16:14:00.020,0.0026442
4780, 10/27/2025, 16:14:00.144,0.0026378
4781, 10/27/2025, 16:14:00.268,0.0026445
4782, 10/27/2025, 16:14:00.391,0.0026578
4783, 10/27/2025, 16:14:00.515,0.0026637
4784, 10/27/2025, 16:14:00.639,0.0026532
4785, 10/27/2025, 16:14:00.762,0.0026366
4786, 10/27/2025, 16:14:00.886,0.0026514
4787, 10/27/2025, 16:14:00.917,0.0026795
4788, 10/27/2025, 16:14:00.956,0.002643
4789, 10/27/2025, 16:14:00.987,0.0026407
4790, 10/27/2025, 16:14:01.018,0.0026328
4791, 10/27/2025, 16:14:01.142,0.0026522
4792, 10/27/2025, 16:14:01.266,0.0026479
4793, 10/27/2025, 16:14:01.389,0.0026453
4794, 10/27/2025, 16:14:01.513,0.0026549
4795, 10/27/2025, 16:14:01.637,0.0026585
4796, 10/27/2025, 16:14:01.760,0.0026538
4797, 10/27/2025, 16:14:01.884,0.00265
4798, 10/27/2025, 16:14:01.915,0.0026259
4799, 10/27/2025, 16:14:01.946,0.0026667
4800, 10/27/2025, 16:14:01.977,0.0026467
4801, 10/27/2025, 16:14:02.008,0.0026538
4802, 10/27/2025, 16:14:02.131,0.0026493
4803, 10/27/2025, 16:14:02.255,0.0026481
4804, 10/27/2025, 16:14:02.379,0.0026539
4805, 10/27/2025, 16:14:02.502,0.002652
4806, 10/27/2025, 16:14:02.626,0.0026373
4807, 10/27/2025, 16:14:02.750,0.0026466
4808, 10/27/2025, 16:14:02.873,0.0026588
4809, 10/27/2025, 16:14:02.904,0.0026701
4810, 10/27/2025, 16:14:02.935,0.0026476
4811, 10/27/2025, 16:14:02.966,0.0026453
4812, 10/27/2025, 16:14:02.997,0.0026481
4813, 10/27/2025, 16:14:03.028,0.0026692
4814, 10/27/2025, 16:14:03.152,0.0026541
4815, 10/27/2025, 16:14:03.275,0.0026419
4816, 10/27/2025, 16:14:03.399,0.0026466
4817, 10/27/2025, 16:14:03.523,0.0026537
4818, 10/27/2025, 16:14:03.646,0.0026477
4819, 10/27/2025, 16:14:03.770,0.0026386
4820, 10/27/2025, 16:14:03.894,0.0026362
4821, 10/27/2025, 16:14:03.925,0.0026379
4822, 10/27/2025, 16:14:03.955,0.0026462
4823, 10/27/2025, 16:14:03.986,0.0026524
4824, 10/27/2025, 16:14:04.017,0.0026405
4825, 10/27/2025, 16:14:04.141,0.0026344
4826, 10/27/2025, 16:14:04.265,0.0026317
4827, 10/27/2025, 16:14:04.388,0.0026432
4828, 10/27/2025, 16:14:04.512,0.0026333
4829, 10/27/2025, 16:14:04.636,0.0026396
4830, 10/27/2025, 16:14:04.759,0.0026453
4831, 10/27/2025, 16:14:04.882,0.0026276
4832, 10/27/2025, 16:14:04.913,0.0026293
4833, 10/27/2025, 16:14:04.944,0.0026561
4834, 10/27/2025, 16:14:04.975,0.0026578
4835, 10/27/2025, 16:14:05.006,0.0026296
4836, 10/27/2025, 16:14:05.130,0.0026514
4837, 10/27/2025, 16:14:05.253,0.0026396
4838, 10/27/2025, 16:14:05.377,0.0026439
4839, 10/27/2025, 16:14:05.501,0.0026523
4840, 10/27/2025, 16:14:05.624,0.0026428
4841, 10/27/2025, 16:14:05.748,0.0026427
4842, 10/27/2025, 16:14:05.872,0.0026371
4843, 10/27/2025, 16:14:05.903,0.0026393
4844, 10/27/2025, 16:14:05.934,0.002655
4845, 10/27/2025, 16:14:05.965,0.0026701
4846, 10/27/2025, 16:14:05.995,0.0026701
4847, 10/27/2025, 16:14:06.026,0.0026325
4848, 10/27/2025, 16:14:06.150,0.002636
4849, 10/27/2025, 16:14:06.274,0.0026375
4850, 10/27/2025, 16:14:06.397,0.00264
4851, 10/27/2025, 16:14:06.522,0.002644
4852, 10/27/2025, 16:14:06.646,0.0026464
4853, 10/27/2025, 16:14:06.769,0.0026398
4854, 10/27/2025, 16:14:06.893,0.002642
4855, 10/27/2025, 16:14:06.924,0.0026373
4856, 10/27/2025, 16:14:06.955,0.0026481
4857, 10/27/2025, 16:14:06.986,0.0026507
4858, 10/27/2025, 16:14:07.017,0.0026527
4859, 10/27/2025, 16:14:07.140,0.0026374
4860, 10/27/2025, 16:14:07.264,0.0026457
4861, 10/27/2025, 16:14:07.388,0.0026427
4862, 10/27/2025, 16:14:07.511,0.0026476
4863, 10/27/2025, 16:14:07.635,0.0026464
4864, 10/27/2025, 16:14:07.759,0.0026371
4865, 10/27/2025, 16:14:07.882,0.0026323
4866, 10/27/2025, 16:14:07.913,0.0026211
4867, 10/27/2025, 16:14:07.944,0.0026211
4868, 10/27/2025, 16:14:07.975,0.0026308
4869, 10/27/2025, 16:14:08.006,0.0026425
4870, 10/27/2025, 16:14:08.130,0.0026343
4871, 10/27/2025, 16:14:08.253,0.0026442
4872, 10/27/2025, 16:14:08.377,0.0026245
4873, 10/27/2025, 16:14:08.501,0.0026442
4874, 10/27/2025, 16:14:08.624,0.0026391
4875, 10/27/2025, 16:14:08.748,0.0026455
4876, 10/27/2025, 16:14:08.872,0.0026335
4877, 10/27/2025, 16:14:08.903,0.0026604
4878, 10/27/2025, 16:14:08.934,0.0026316
4879, 10/27/2025, 16:14:08.965,0.002655
4880, 10/27/2025, 16:14:08.995,0.0026473
4881, 10/27/2025, 16:14:09.026,0.0026533
4882, 10/27/2025, 16:14:09.150,0.0026335
4883, 10/27/2025, 16:14:09.274,0.0026347
4884, 10/27/2025, 16:14:09.397,0.0026399
4885, 10/27/2025, 16:14:09.521,0.0026468
4886, 10/27/2025, 16:14:09.645,0.0026308
4887, 10/27/2025, 16:14:09.768,0.0026524
4888, 10/27/2025, 16:14:09.892,0.0026448
4889, 10/27/2025, 16:14:09.923,0.002643
4890, 10/27/2025, 16:14:09.954,0.0026299
4891, 10/27/2025, 16:14:09.985,0.0026234
4892, 10/27/2025, 16:14:10.016,0.0026365
4893, 10/27/2025, 16:14:10.139,0.002646
4894, 10/27/2025, 16:14:10.263,0.0026416
4895, 10/27/2025, 16:14:10.387,0.0026397
4896, 10/27/2025, 16:14:10.510,0.0026376
4897, 10/27/2025, 16:14:10.634,0.0026477
4898, 10/27/2025, 16:14:10.758,0.00265
4899, 10/27/2025, 16:14:10.881,0.002637
4900, 10/27/2025, 16:14:10.912,0.0026407
4901, 10/27/2025, 16:14:10.943,0.0026316
4902, 10/27/2025, 16:14:10.974,0.0026573
4903, 10/27/2025, 16:14:11.005,0.0026305
4904, 10/27/2025, 16:14:11.129,0.0026444
4905, 10/27/2025, 16:14:11.252,0.0026373
4906, 10/27/2025, 16:14:11.376,0.0026437
4907, 10/27/2025, 16:14:11.500,0.0026407
4908, 10/27/2025, 16:14:11.623,0.0026534
4909, 10/27/2025, 16:14:11.747,0.002638
4910, 10/27/2025, 16:14:11.871,0.0026327
4911, 10/27/2025, 16:14:11.902,0.002649
4912, 10/27/2025, 16:14:11.933,0.0026464
4913, 10/27/2025, 16:14:11.964,0.0026536
4914, 10/27/2025, 16:14:11.994,0.0026328
4915, 10/27/2025, 16:14:12.025,0.0026487
4916, 10/27/2025, 16:14:12.149,0.0026491
4917, 10/27/2025, 16:14:12.273,0.0026392
4918, 10/27/2025, 16:14:12.396,0.002642
4919, 10/27/2025, 16:14:12.520,0.002636
4920, 10/27/2025, 16:14:12.644,0.0026443
4921, 10/27/2025, 16:14:12.767,0.0026494
4922, 10/27/2025, 16:14:12.891,0.0026461
4923, 10/27/2025, 16:14:12.922,0.0026396
4924, 10/27/2025, 16:14:12.953,0.0026738
4925, 10/27/2025, 16:14:12.984,0.0026456
4926, 10/27/2025, 16:14:13.015,0.0026587
4927, 10/27/2025, 16:14:13.138,0.0026462
4928, 10/27/2025, 16:14:13.262,0.0026537
4929, 10/27/2025, 16:14:13.386,0.0026356
4930, 10/27/2025, 16:14:13.509,0.0026459
4931, 10/27/2025, 16:14:13.633,0.0026565
4932, 10/27/2025, 16:14:13.757,0.0026385
4933, 10/27/2025, 16:14:13.880,0.0026451
4934, 10/27/2025, 16:14:13.911,0.0026473
4935, 10/27/2025, 16:14:13.942,0.0026444
4936, 10/27/2025, 16:14:13.973,0.0026439
4937, 10/27/2025, 16:14:14.004,0.0026439
4938, 10/27/2025, 16:14:14.128,0.0026393
4939, 10/27/2025, 16:14:14.251,0.0026496
4940, 10/27/2025, 16:14:14.375,0.0026465
4941, 10/27/2025, 16:14:14.499,0.0026504
4942, 10/27/2025, 16:14:14.622,0.0026455
4943, 10/27/2025, 16:14:14.746,0.0026523
4944, 10/27/2025, 16:14:14.870,0.0026507
4945, 10/27/2025, 16:14:14.901,0.002649
4946, 10/27/2025, 16:14:14.932,0.0026533
4947, 10/27/2025, 16:14:14.963,0.0026578
4948, 10/27/2025, 16:14:14.993,0.0026288
4949, 10/27/2025, 16:14:15.024,0.0026484
4950, 10/27/2025, 16:14:15.148,0.0026431
4951, 10/27/2025, 16:14:15.272,0.0026549
4952, 10/27/2025, 16:14:15.395,0.0026475
4953, 10/27/2025, 16:14:15.519,0.0026466
4954, 10/27/2025, 16:14:15.643,0.0026452
4955, 10/27/2025, 16:14:15.766,0.0026427
4956, 10/27/2025, 16:14:15.890,0.0026484
4957, 10/27/2025, 16:14:15.921,0.002659
4958, 10/27/2025, 16:14:15.952,0.0026419
4959, 10/27/2025, 16:14:15.983,0.0026513
4960, 10/27/2025, 16:14:16.014,0.0026547
4961, 10/27/2025, 16:14:16.137,0.0026467
4962, 10/27/2025, 16:14:16.261,0.002609
4963, 10/27/2025, 16:14:16.385,0.0025878
4964, 10/27/2025, 16:14:16.508,0.002598
4965, 10/27/2025, 16:14:16.632,0.0025925
4966, 10/27/2025, 16:14:16.755,0.0025932
4967, 10/27/2025, 16:14:16.879,0.0025963
4968, 10/27/2025, 16:14:16.910,0.0025895
4969, 10/27/2025, 16:14:16.941,0.0025769
4970, 10/27/2025, 16:14:16.972,0.0026103
4971, 10/27/2025, 16:14:17.003,0.0025846
4972, 10/27/2025, 16:14:17.126,0.0025972
4973, 10/27/2025, 16:14:17.250,0.0025871
4974, 10/27/2025, 16:14:17.374,0.0025949
4975, 10/27/2025, 16:14:17.497,0.0025807
4976, 10/27/2025, 16:14:17.621,0.0025926
4977, 10/27/2025, 16:14:17.745,0.0025984
4978, 10/27/2025, 16:14:17.868,0.0025937
4979, 10/27/2025, 16:14:17.992,0.0025832
4980, 10/27/2025, 16:14:18.023,0.0025815
4981, 10/27/2025, 16:14:18.147,0.0026015
4982, 10/27/2025, 16:14:18.270,0.0025945
4983, 10/27/2025, 16:14:18.394,0.0025857
4984, 10/27/2025, 16:14:18.518,0.002593
4985, 10/27/2025, 16:14:18.641,0.0025957
4986, 10/27/2025, 16:14:18.765,0.0025893
4987, 10/27/2025, 16:14:18.889,0.0026014
4988, 10/27/2025, 16:14:18.919,0.002598
4989, 10/27/2025, 16:14:18.950,0.0026086
4990, 10/27/2025, 16:14:18.981,0.0025912
4991, 10/27/2025, 16:14:19.012,0.0025806
4992, 10/27/2025, 16:14:19.136,0.0026004
4993, 10/27/2025, 16:14:19.260,0.0025992
4994, 10/27/2025, 16:14:19.383,0.0025994
4995, 10/27/2025, 16:14:19.507,0.0026021
4996, 10/27/2025, 16:14:19.631,0.0026051
4997, 10/27/2025, 16:14:19.754,0.0025962
4998, 10/27/2025, 16:14:19.877,0.0025969
4999, 10/27/2025, 16:14:19.908,0.0026048
5000, 10/27/2025, 16:14:19.939,0.0025781
5001, 10/27/2025, 16:14:19.970,0.0025781
5002, 10/27/2025, 16:14:20.001,0.0025992
5003, 10/27/2025, 16:14:20.125,0.0026083
5004, 10/27/2025, 16:14:20.248,0.0025979
5005, 10/27/2025, 16:14:20.372,0.0026019
5006, 10/27/2025, 16:14:20.496,0.0026046
5007, 10/27/2025, 16:14:20.619,0.002601
5008, 10/27/2025, 16:14:20.743,0.0025997
5009, 10/27/2025, 16:14:20.867,0.0025933
5010, 10/27/2025, 16:14:20.990,0.0026043
5011, 10/27/2025, 16:14:21.021,0.0025655
5012, 10/27/2025, 16:14:21.123,0.0025973
5013, 10/27/2025, 16:14:21.247,0.0026052
5014, 10/27/2025, 16:14:21.370,0.0025959
5015, 10/27/2025, 16:14:21.494,0.0025979
5016, 10/27/2025, 16:14:21.618,0.0025904
5017, 10/27/2025, 16:14:21.741,0.002597
5018, 10/27/2025, 16:14:21.865,0.0026044
5019, 10/27/2025, 16:14:21.989,0.0025995
5020, 10/27/2025, 16:14:22.020,0.0025946
5021, 10/27/2025, 16:14:22.143,0.0025884
5022, 10/27/2025, 16:14:22.267,0.0025967
5023, 10/27/2025, 16:14:22.391,0.0026092
5024, 10/27/2025, 16:14:22.514,0.0026105
5025, 10/27/2025, 16:14:22.638,0.0025962
5026, 10/27/2025, 16:14:22.762,0.0025947
5027, 10/27/2025, 16:14:22.885,0.0025925
5028, 10/27/2025, 16:14:22.916,0.002606
5029, 10/27/2025, 16:14:22.947,0.0025863
5030, 10/27/2025, 16:14:22.978,0.0026029
5031, 10/27/2025, 16:14:23.009,0.0025957
5032, 10/27/2025, 16:14:23.133,0.0025952
5033, 10/27/2025, 16:14:23.256,0.0026125
5034, 10/27/2025, 16:14:23.380,0.0026011
5035, 10/27/2025, 16:14:23.504,0.0026038
5036, 10/27/2025, 16:14:23.627,0.0025977
5037, 10/27/2025, 16:14:23.751,0.002605
5038, 10/27/2025, 16:14:23.875,0.0025979
5039, 10/27/2025, 16:14:23.906,0.0026031
5040, 10/27/2025, 16:14:23.937,0.0025969
5041, 10/27/2025, 16:14:23.967,0.0026145
5042, 10/27/2025, 16:14:23.998,0.0026205
5043, 10/27/2025, 16:14:24.029,0.0026128
5044, 10/27/2025, 16:14:24.153,0.0026105
5045, 10/27/2025, 16:14:24.277,0.0026044
5046, 10/27/2025, 16:14:24.400,0.0026036
5047, 10/27/2025, 16:14:24.524,0.0025975
5048, 10/27/2025, 16:14:24.648,0.0026001
5049, 10/27/2025, 16:14:24.771,0.0026022
5050, 10/27/2025, 16:14:24.895,0.0026047
5051, 10/27/2025, 16:14:24.926,0.002608
5052, 10/27/2025, 16:14:24.957,0.0025977
5053, 10/27/2025, 16:14:24.988,0.002604
5054, 10/27/2025, 16:14:25.019,0.0025997
5055, 10/27/2025, 16:14:25.142,0.0026024
5056, 10/27/2025, 16:14:25.266,0.002611
5057, 10/27/2025, 16:14:25.390,0.0026031
5058, 10/27/2025, 16:14:25.513,0.0026022
5059, 10/27/2025, 16:14:25.637,0.002606
5060, 10/27/2025, 16:14:25.761,0.0026044
5061, 10/27/2025, 16:14:25.884,0.0026026
5062, 10/27/2025, 16:14:25.915,0.0026373
5063, 10/27/2025, 16:14:25.946,0.0026063
5064, 10/27/2025, 16:14:25.977,0.0026202
5065, 10/27/2025, 16:14:26.008,0.0026023
5066, 10/27/2025, 16:14:26.132,0.002614
5067, 10/27/2025, 16:14:26.255,0.0026103
5068, 10/27/2025, 16:14:26.379,0.002611
5069, 10/27/2025, 16:14:26.503,0.0026016
5070, 10/27/2025, 16:14:26.626,0.0026033
5071, 10/27/2025, 16:14:26.750,0.0025975
5072, 10/27/2025, 16:14:26.874,0.0025959
5073, 10/27/2025, 16:14:26.905,0.0025912
5074, 10/27/2025, 16:14:26.936,0.0026048
5075, 10/27/2025, 16:14:26.966,0.0026134
5076, 10/27/2025, 16:14:26.997,0.0026048
5077, 10/27/2025, 16:14:27.028,0.0025766
5078, 10/27/2025, 16:14:27.152,0.002607
5079, 10/27/2025, 16:14:27.276,0.0025968
5080, 10/27/2025, 16:14:27.399,0.0026007
5081, 10/27/2025, 16:14:27.523,0.0026019
5082, 10/27/2025, 16:14:27.647,0.0026035
5083, 10/27/2025, 16:14:27.770,0.0026144
5084, 10/27/2025, 16:14:27.894,0.0026227
5085, 10/27/2025, 16:14:27.925,0.0026011
5086, 10/27/2025, 16:14:27.956,0.002588
5087, 10/27/2025, 16:14:27.987,0.0026265
5088, 10/27/2025, 16:14:28.018,0.0026046
5089, 10/27/2025, 16:14:28.141,0.0026027
5090, 10/27/2025, 16:14:28.265,0.0025938
5091, 10/27/2025, 16:14:28.389,0.0025962
5092, 10/27/2025, 16:14:28.512,0.0025974
5093, 10/27/2025, 16:14:28.636,0.0026099
5094, 10/27/2025, 16:14:28.760,0.0026135
5095, 10/27/2025, 16:14:28.883,0.0025974
5096, 10/27/2025, 16:14:28.914,0.0025846
5097, 10/27/2025, 16:14:28.945,0.0026231
5098, 10/27/2025, 16:14:28.976,0.0026168
